id,created_at,text
1169938686408105984,2019-09-06 11:41:33,"b""RT @Edwintstanley: What's wrong with Android? Or people?\nYou can call, text, chat, watch and/or do everything with your Android phone just\xe2\x80\xa6"""
1169938613859160070,2019-09-06 11:41:16,b'@MarceloAliVizi2 @Ssempijjastanle Tell me more before I waste my money'
1169938552760745984,2019-09-06 11:41:02,"b""RT @MarceloAliVizi2: @RitaStyles20 @Ssempijjastanle Nothin' so special about an apple....."""
1169938498100617219,2019-09-06 11:40:49,"b""@Mahadklogan Haven't seen it really"""
1169938470657253378,2019-09-06 11:40:42,b'RT @Mahadklogan: @RitaStyles20 How about galaxy s10'
1169938443981471745,2019-09-06 11:40:36,b'@SallyIan5 Awww \xf0\x9f\x98\x80\xf0\x9f\x98\x82\xf0\x9f\x98\x82 and you?'
1169938397017903104,2019-09-06 11:40:24,"b'RT @SallyIan5: @RitaStyles20 At my intern place, most hold itels and Tecno, a few infinix. And only like 3 youths\xf0\x9f\x98\xa4 so annoying'"
1169938201919852546,2019-09-06 11:39:38,b'Maybe this can help you. https://t.co/x4j6Zh3TKO https://t.co/I8as4BvZBq'
1169937071194234882,2019-09-06 11:35:08,"b'At my intern place, every employee has an iPhone. Even my fellow interns do, unlike me. Somebody save me from Andro\xe2\x80\xa6 https://t.co/7Ll3SJfkGN'"
1169936524458299393,2019-09-06 11:32:58,"b'RT @AtimCharlotte: Hair and makeup by @hairbyzziwa,last year they did an awesome job for the bride and this one too they did her justice. #\xe2\x80\xa6'"
1169936135696596992,2019-09-06 11:31:25,b'@baketerana \xf0\x9f\x98\x82\xf0\x9f\x98\x82 Yaaassss thank you.'
1169936135621099521,2019-09-06 11:31:25,b'RT @baketerana: Welcome to the 10k club bro. @RitaStyles20'
1169934072824684545,2019-09-06 11:23:13,"b""@paulwebs1 @dbinea @Kamali_21 That's an idea, I'm in"""
1169933979845369858,2019-09-06 11:22:51,"b""@dbinea @mukifrey Who's that fella though?"""
1169933748676300802,2019-09-06 11:21:56,b'RT @Pikisteph: Yo life is yo life. No one is going to live it or love it for u. Embrace everything u r \xf0\x9f\xa4\xb8\xf0\x9f\xa4\xb8\xf0\x9f\xa4\xb8yo flaws invlusive https://t.co/k\xe2\x80\xa6'
1169933636780605440,2019-09-06 11:21:29,"b""RT @AndrewOmuge30: When I share a Boda B with bae people say poor boy squeezing with her in one Bajaj he can't afford paying 4 her too,  ne\xe2\x80\xa6"""
1169933607999348736,2019-09-06 11:21:23,b'@BategaH Hi'
1169933572267921414,2019-09-06 11:21:14,"b'RT @Rombedaniel2244: @RitaStyles20 \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9but rent can stress, forget UNEB results paying rent is leather'"
1169929069921742848,2019-09-06 11:03:21,b'@Rombedaniel2244 You know \xf0\x9f\x98\x82'
1169929025772560384,2019-09-06 11:03:10,b'RT @Rombedaniel2244: @RitaStyles20 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3they are prolly side stepping the landlord'
1169928963361320960,2019-09-06 11:02:55,b'@KakumiriziArth2 Wow thank you for coming through. Hope to see you next Thursday or this Sunday.'
1169928858142937088,2019-09-06 11:02:30,"b'RT @KakumiriziArth2: @RitaStyles20 Am your witness ,,  worshiping yesterday got me enslained for the first time'"
1169928809627508737,2019-09-06 11:02:19,b'RT @kikrogers2019: @RitaStyles20 Words from my heart'
1169925293609541634,2019-09-06 10:48:20,"b""RT @dhabonajob: There is just something about a girl with a nose ring, I don't know if they are trying to smell an engagement or marriage?\xf0\x9f\xa4\x94"""
1169924759167078400,2019-09-06 10:46:13,"b'RT @nbstv: BREAKING: Former Zimbabwean leader Robert Mugabe, 95, has died, ZimLive reports. \n\n#NBSUpdates https://t.co/DzKkwBB3l8'"
1169924388231221249,2019-09-06 10:44:44,b'RT @256travelogue: #TGIF How has travel changed your life for the better? \n\n#EasternTravelogue #FriData #FridayFeeling #SplashKachupa https\xe2\x80\xa6'
1169924388197666819,2019-09-06 10:44:44,"b""RT @KenoGameParlour: #UGFifaMaestro Season one - 28th September 2019\n\nLet's all be at Kwik Bar and showcase the best gaming in the country.\xe2\x80\xa6"""
1169916096385867776,2019-09-06 10:11:48,b'RT @andynerd200: @RitaStyles20 @LethalLady6 Some of our landlords are like parents. Am clearing my 3 months arrears next week'
1169916061233352704,2019-09-06 10:11:39,b'@AmosMbururu Some money \xf0\x9f\x98\x82'
1169916033299337218,2019-09-06 10:11:32,b'RT @AmosMbururu: @RitaStyles20 Paid up till December\xf0\x9f\x98\x89'
1169915981839441920,2019-09-06 10:11:20,b'RT @Amanyabalam2: @RitaStyles20 I promised him to take him to nyege nyege so I think we are okay for this month \xf0\x9f\x98\x82'
1169904035551334406,2019-09-06 09:23:52,b'Pocket-friendly for \xe2\x80\x9ccampusers.....\xe2\x80\x9d \nomunaku tagenda kufa yarabi \xf0\x9f\x98\x82 \n#AlikibaLiveKla https://t.co/EpK3mcjcd8'
1169869295070806016,2019-09-06 07:05:49,"b""RT @dhabonajob: That awkward moment when you have Flu and you're having a great time with your Crush and she cracks a joke then all of a su\xe2\x80\xa6"""
1169869084378353664,2019-09-06 07:04:59,b'RT @KenoGameParlour: Is your team ready for the ultimate FIFA challenge this September. Get your tickets for the #UgFIFAMaestro at only 100\xe2\x80\xa6'
1169869068540596225,2019-09-06 07:04:55,b'RT @AndrewOmuge30: @KenoGameParlour @FatnaChyna @SMMUganda @TheAfricaExpose @IamRodrizzy @victoryo256 @NakitendeLilli1 @cathiana11 @dhabona\xe2\x80\xa6'
1169865398566576133,2019-09-06 06:50:20,"b""RT @KenoGameParlour: Hello Gamers, it's Friday be happy. September is the month of the #FIFA release - are you excited to get play the new\xe2\x80\xa6"""
1169829836325441537,2019-09-06 04:29:02,b'@felanfeli Good luck!'
1169829501703864320,2019-09-06 04:27:42,b'RT @KenoGameParlour: You can get your #UgFifaMaestro tickets from our HQ at Nateete shopping centre or send us a message and we shall be in\xe2\x80\xa6'
1169829431709319170,2019-09-06 04:27:25,b'@felanfeli Sure we will be waiting for the results. Bless you \xf0\x9f\x98\x85'
1169829220136054785,2019-09-06 04:26:35,"b'@felanfeli I thought you were advocating for change? Your thoughts just imagined us as a misguided group, you guide\xe2\x80\xa6 https://t.co/wFSJmMJu34'"
1169828737103224832,2019-09-06 04:24:39,b'@The_Malbie Absolutely no say'
1169828691884437512,2019-09-06 04:24:29,"b'RT @The_Malbie: @RitaStyles20 Indeed, no word on rent.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1169828528218460160,2019-09-06 04:23:50,"b'@felanfeli You actually spoke good like those Sunday drums,bt my query is what have you done?What do you plan to do\xe2\x80\xa6 https://t.co/rTE21VZLt8'"
1169827597888286721,2019-09-06 04:20:08,"b'@felanfeli And again, about the sex thing.. It depends on who you follow. Personally, I never find as many sexual t\xe2\x80\xa6 https://t.co/INc3NvtPKd'"
1169826504110272513,2019-09-06 04:15:47,"b'It starts with you, what have you done as a person? One of the things killing the youth, is blame game. We always h\xe2\x80\xa6 https://t.co/M3fTMSACkE'"
1169825026230472706,2019-09-06 04:09:55,"b""@engmarvinrb \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 why didn't u say hi"""
1169824833913278466,2019-09-06 04:09:09,"b'@chuckedguy That\xe2\x80\x99s true \nBanyankore we say, obunywani n\xe2\x80\x99obugaiga \xe2\x9d\xa4\xef\xb8\x8f'"
1169824651419078657,2019-09-06 04:08:25,b'RT @chuckedguy: The greatest investment is in friendships.'
1169824605701201920,2019-09-06 04:08:14,"b'Us who still stay in our father\xe2\x80\x99s houses, we have no say about Rent wars. Good morning rent payers, have you paid t\xe2\x80\xa6 https://t.co/5iTmTAtXl2'"
1169823570345648129,2019-09-06 04:04:08,b'@dhabonajob @AndrewOmuge30 @Dphyn1 @sotrixbax @baketerana @tumutungire @dbinea @omwiisiki @LolentiMuhammad Nkugambye\xf0\x9f\x98\x82'
1169823497641529345,2019-09-06 04:03:50,"b'RT @DryHarrison: The weekend is here, the fun is about to begin. Bring your clothes in today and we will have them crisp and clean for your\xe2\x80\xa6'"
1169823447226040321,2019-09-06 04:03:38,b'Akazungu clear? \xf0\x9f\x98\x82 https://t.co/IvfM95gWUp'
1169822001990516736,2019-09-06 03:57:54,b'RT @IamApass: I will protect the assets sweetheart \xe2\x9d\xa4\xef\xb8\x8f https://t.co/wuoFNMaKYk'
1169821696624168960,2019-09-06 03:56:41,b'Social media \xf0\x9f\x98\x82 https://t.co/XbVfS7xpLr'
1169821486942547968,2019-09-06 03:55:51,b'@omwiisiki Very soon \xf0\x9f\x98\x82'
1169701878764101632,2019-09-05 20:00:34,b'RT @Airtel_Ug: You can now pay school fees conveniently using the new My Airtel App. Download it now to start a new digital era. Get the Ap\xe2\x80\xa6'
1169701605576519682,2019-09-05 19:59:29,"b'I am looking at a man I have always dreamt of, he\xe2\x80\x99s tried for me on the slightest things, I just want us to be held\xe2\x80\xa6 https://t.co/1zTmMc6wT5'"
1169700537253683200,2019-09-05 19:55:14,b'@MrKasozi I don\xe2\x80\x99t but just wondering \xf0\x9f\x98\x82'
1169699141397680135,2019-09-05 19:49:41,b'@MrKasozi \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1169699064960684034,2019-09-05 19:49:23,b'RT @MrKasozi: When your cat is plotting to destroy you but your dog is trying to warn you. \xf0\x9f\x98\x82 https://t.co/0ZppkR9qmU'
1169698265350230016,2019-09-05 19:46:13,b'@trone256 @veghanisrael Thank you Hun. Invite ko one friend for me'
1169698092800757761,2019-09-05 19:45:31,b'@PhanerooSheikh \xf0\x9f\x98\x82'
1169670924846739457,2019-09-05 17:57:34,b'RT @Pikisteph: @RitaStyles20 Beautiful n life giving. I love\xf0\x9f\x91\x8c'
1169670909038346240,2019-09-05 17:57:30,"b""RT @Pikisteph: Fix your eyes on Jesus, the pioneer and perfecter of faith. For the joy set before Him He endured the cross, scorning it's s\xe2\x80\xa6"""
1169669130561232896,2019-09-05 17:50:26,b'@AndrewOmuge30 @Ellah_UG I am for ladies that stand out to extend help to people. I agree with her many people coul\xe2\x80\xa6 https://t.co/jTJPu0p0sH'
1169668705401352192,2019-09-05 17:48:45,"b'RT @AndrewOmuge30: @dhabonajob @Ellah_UG With an extension of practical learning through formal education to encourage innovation, it would\xe2\x80\xa6'"
1169668694907244547,2019-09-05 17:48:42,b'RT @dhabonajob: @AndrewOmuge30 @Ellah_UG What are some of some of her prospects about it?\n#TheNewStellaNantumbwe'
1169668679262441472,2019-09-05 17:48:39,b'RT @AndrewOmuge30: Ellah the former 2013/14 Miss Ug is starting a project that inspires youths to embrace social innovation &amp; entrepreneurs\xe2\x80\xa6'
1169668317809991680,2019-09-05 17:47:13,b'RT @Pikisteph: @RitaStyles20 Phaneroo'
1169668247018496000,2019-09-05 17:46:56,b'RT @Pikisteph: Truth https://t.co/3JekynQkfI'
1169668194921046017,2019-09-05 17:46:43,b'RT @H2oMarsh: @RitaStyles20 \xf0\x9f\x98\x82\xf0\x9f\x98\x82AMEN cicista \xf0\x9f\x98\x82\xf0\x9f\x98\x98'
1169668145944113152,2019-09-05 17:46:32,"b'Many of you are too passive for God to operate in your life Learn how to respond, participate in the word.. know Go\xe2\x80\xa6 https://t.co/vrxbfNeqdJ'"
1169667566622691328,2019-09-05 17:44:13,"b'RT @RitaStyles20: One day you will sit down and ask yourself like, hati nkaba ninfaki?? https://t.co/9Uv0fWMNGC'"
1169667296257875968,2019-09-05 17:43:09,b'The story of Jesus is an inspiration. ~ Apostle Grace Lubega. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'
1169667030649331713,2019-09-05 17:42:06,b'Hebrews 12; 2 !!!!!!!!!!!!!! WOW \n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf Read it for yourself \xe2\x98\xba\xef\xb8\x8f'
1169666377126428673,2019-09-05 17:39:30,"b'What doesn\xe2\x80\x99t make JESUS lose peace should not make you lost peace. When lack was there, what did Jesus do? Study wh\xe2\x80\xa6 https://t.co/SRteD09tBa'"
1169666075056889864,2019-09-05 17:38:18,"b'Get your eyes off that woman that left you, I mean keep your eyes off things that are not working.....\xf0\x9f\x98\x82\xf0\x9f\x98\x82. keep your eyes on Jesus!!!!\xe2\x80\x99 \xf0\x9f\x98\x8e'"
1169664951570575360,2019-09-05 17:33:50,"b'The word of God can not fail, because it is the absoluteness of his power. Psalm 138: 2 \n\nBELIEVE GOD!!!!!'"
1169664766018764800,2019-09-05 17:33:06,b'RT @Nick_Munich: Amen https://t.co/R4ZhCw1y2B'
1169664119915655168,2019-09-05 17:30:32,"b'Your past is not bigger than the word of God. Learn to take God for his word. \nSatan can come and tell you things,\xe2\x80\xa6 https://t.co/3toQKBjkY3'"
1169663478317178883,2019-09-05 17:27:59,"b""RT @danellyaniku: @RitaStyles20 He is deep, you can't preach the word when u are not a great worshipper"""
1169663347505147904,2019-09-05 17:27:27,b'@dhabonajob That\xe2\x80\x99s true I like the fact that she\xe2\x80\x99s coming against all odds to show us all other various options to\xe2\x80\xa6 https://t.co/cA1PDL2MTv'
1169662957023891459,2019-09-05 17:25:54,b'RT @dhabonajob: I totally agree with @Ellah_UGFormer that political participation is not always necessarily standing for an elective politi\xe2\x80\xa6'
1169662536226148352,2019-09-05 17:24:14,"b'The world is evil, but not everybody is.'"
1169659100365541378,2019-09-05 17:10:35,"b'All my Life, I have never seen a man that worships like Apostle Grace Lubega of #Phaneroo. He does sings the heavens down!!!!!!! My God. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'"
1169658770617786374,2019-09-05 17:09:16,b'RT @dhabonajob: Secure your early bird tickets for #AlikibaLiveKla from https://t.co/DGpFMUuTmy at 25k- General and 70k-VIP  before Wednesd\xe2\x80\xa6'
1169658547090710530,2019-09-05 17:08:23,b'@Dorynkomu @igniteivan @FourcentK @omwiisiki \xf0\x9f\x98\x82'
1169603648470605825,2019-09-05 13:30:14,"b'Thank you for those that liked my picture. And to those who want to Like, here is the link... \n\nLet\xe2\x80\x99s win a party \xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/alOWRCdXJZ'"
1169602132460408832,2019-09-05 13:24:13,b'RT @sharon_kiwanuka: There\xe2\x80\x99s an early bird offer for #AlikibaLiveKla \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe and it\xe2\x80\x99s valid till Wednesday.  Get your early bird tickets a\xe2\x80\xa6'
1169590473880743937,2019-09-05 12:37:53,"b'RT @dhabonajob: Former Miss Uganda @Ellah_UG says, political participation is not always necessarily standing for an elective political off\xe2\x80\xa6'"
1169590248638210050,2019-09-05 12:36:59,b'RT @igniteivan: Who did it better \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82?\n\n1. @FourcentK \n2. @omwiisiki \n3. @RitaStyles20 \n4. @igniteivan\n\n#SipiChallenge #VisitUganda #Easter\xe2\x80\xa6'
1169582968186310656,2019-09-05 12:08:04,b'@LoneChildMJB VIP \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x82'
1169582627910815745,2019-09-05 12:06:42,"b""@dhabonajob Keep updated on her social media handles @Ellah_UG all I know it's business related \xf0\x9f\x98\x87#TheNewStellaNantumbwe"""
1169582444871331845,2019-09-05 12:05:59,b'RT @dhabonajob: @RitaStyles20 What thing could that be?\n#TheNewStellaNantumbwe'
1169582380820172800,2019-09-05 12:05:44,b'@LoneChildMJB Yassssss'
1169582296741158913,2019-09-05 12:05:23,b'@Oceans_Ug Invite ko a friend \xf0\x9f\x98\x82'
1169582225328955395,2019-09-05 12:05:06,b'@Oscartalonmbab1 Really'
1169582200888713221,2019-09-05 12:05:01,b'The king of comedy\xe2\x80\x9d to me \xf0\x9f\x98\x8ewill be in the House also!!!!! at just 30K \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\n#AlikibaLiveKla https://t.co/YrFS8BIuf7'
1169581051787665409,2019-09-05 12:00:27,"b'I feel tempted to go for this show, because this guy is just ...........!!! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe #AlikibaliveKla https://t.co/QmRwBdXXbZ'"
1169579727742480385,2019-09-05 11:55:11,b'People \xf0\x9f\x98\x82 y\xe2\x80\x99all not liking shit'
1169579374162657280,2019-09-05 11:53:47,b'Not just a queen but a lady of value that\xe2\x80\x99s cooking up something big to change the community. #TheNewStellaNantumbwe https://t.co/xj91YVryU7'
1169579061288546304,2019-09-05 11:52:32,"b""RT @AndrewOmuge30: Hello gamers if you think you're the best FIFA players, make a team of 5 &amp; register at only 100K, Don't you wanna bag ho\xe2\x80\xa6"""
1169578903435960320,2019-09-05 11:51:54,b'RT @RyanLyric: @gad_rogers @Twitter @Batahjuliet \n@lynda_ddane \n@qwinnie_lee \n@MethiaLydiaN\n @omwiisiki \n@RitaStyles20 \n\nThese ladies a my\xe2\x80\xa6'
1169576018195156992,2019-09-05 11:40:27,b'@Ugawoman @norbert_walter \xf0\x9f\x98\x82'
1169564302778470401,2019-09-05 10:53:53,b'@LoneChildMJB @dhabonajob @Ellah_UG @AndrewOmuge30 @hotniqqha @skhamiisi But do you follow her \xf0\x9f\x98\x8e first follow her s\xe2\x80\xa6 https://t.co/5SIwfIHM7e'
1169564056748998656,2019-09-05 10:52:55,b'@omwiisiki @dbinea @paulwebs1 Wtf \xf0\x9f\x99\x84'
1169563850083094528,2019-09-05 10:52:05,b'@LoneChildMJB @dhabonajob @Ellah_UG @AndrewOmuge30 @hotniqqha @skhamiisi I thought I was the only one that notices\xe2\x80\xa6 https://t.co/seWxbWnSWW'
1169563086405197824,2019-09-05 10:49:03,b'RT @AndrewOmuge30: @RitaStyles20 @dhabonajob @Ellah_UG @hotniqqha @skhamiisi Wise words\n#TheNewStellaNantumbwe'
1169563086405156864,2019-09-05 10:49:03,"b""RT @dhabonajob: @RitaStyles20 @Ellah_UG @AndrewOmuge30 @hotniqqha @skhamiisi Well said @Ellah_UG. It's time schools teach more of practice\xe2\x80\xa6"""
1169526389508366336,2019-09-05 08:23:14,"b""RT @dbinea: Are you on Facebook \nLet's make my girl get this party my people just go and like the \xf0\x9f\x93\xb8\xf0\x9f\x93\xb8\xf0\x9f\x98\x98\xf0\x9f\x98\x8d thanks fam\n\nhttps://t.co/atUFfUJLBQ\xe2\x80\xa6"""
1169526021642739712,2019-09-05 08:21:46,"b'@Estherluv22 Some help, like this comment on Facebook under the Javas post. I wanna win a party.\xe2\x80\xa6 https://t.co/UfIyNH5H0Y'"
1169525920467705856,2019-09-05 08:21:22,"b'@IvanMukiiza Some help, like this comment on Facebook under the Javas post. I wanna win a party.\xe2\x80\xa6 https://t.co/fFGGnazCvS'"
1169525686278774784,2019-09-05 08:20:27,b'@veghanisrael Help like this comment under that post. On Facebook..... https://t.co/NFq9r3REHG https://t.co/llMpTkrA2T'
1169525484964724736,2019-09-05 08:19:39,"b'@Micheal06982056 Some help, like this comment on Facebook under the Javas post. I wanna win a party.\xe2\x80\xa6 https://t.co/PgdkE73yK7'"
1169525286884560896,2019-09-05 08:18:51,b'@Malum_Flava Thank you \xe2\x9d\xa4\xef\xb8\x8f'
1169525268261855232,2019-09-05 08:18:47,b'@Malum_Flava I need some like on that comment on Facebook under the Javas post. https://t.co/NFq9r3REHG https://t.co/KHK853LLE8'
1169523316287320064,2019-09-05 08:11:01,b'Anybody here on Facebook????\nI need help \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\n\nThank you in advance.'
1169520718763253760,2019-09-05 08:00:42,"b'RT @tumutungire: The gig wanted influencers with 10K+ followers,  am just at 6.7k \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/f9n4WqrzkJ'"
1169511726578114560,2019-09-05 07:24:58,b'RT @MarthaKayug: Good evening Twitter \xe2\x9d\xa4\xef\xb8\x8f https://t.co/sSmNO4Wp1T'
1169511097939976192,2019-09-05 07:22:28,"b'As a pageant trainer @Ellah_UG says the pageants give people a sense of community, something to believe in and for\xe2\x80\xa6 https://t.co/cibbLYLFy8'"
1169510828493684737,2019-09-05 07:21:24,b'@Ellah_UG also believes in Formal Education but adding an extension of practical learning to encourage and boost in\xe2\x80\xa6 https://t.co/tmzSUBR7J4'
1169510574910316544,2019-09-05 07:20:24,b'When we create a conducive environment to effectively address the unemployment issue that could be attributed partl\xe2\x80\xa6 https://t.co/l8uw87M88e'
1169510066803945472,2019-09-05 07:18:23,"b'RT @LoneChildMJB: I\xe2\x80\x99ve not seen any gal asking for likes, retweets and replies for a meet up with her crush. Should we say Y\xe2\x80\x99all female twe\xe2\x80\xa6'"
1169509833483137024,2019-09-05 07:17:27,b'@muhame_duncan Ya'
1169507563865550848,2019-09-05 07:08:26,"b""RT @dhabonajob: A wise Christian who knows his wife was created in God's image does NOT tell her she's fat. He tells her the image of God i\xe2\x80\xa6"""
1169500295812042752,2019-09-05 06:39:33,b'@dbinea @Ssempijjastanle \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82! I reached Sis'
1169496348175085568,2019-09-05 06:23:52,b'RT @AndrewOmuge30: @Ellah_UG stresses that practical learning would create a conducive environment to effectively address the unemployment\xe2\x80\xa6'
1169491912899858432,2019-09-05 06:06:14,b'@Ellah_UG believes formal education with an extension of practical learning to encourage innovation would create a\xe2\x80\xa6 https://t.co/IdF0dK8Dp4'
1169490780471418880,2019-09-05 06:01:44,"b'RT @dhabonajob: As an advocate for social entrepreneurship and innovation in business, @Ellah_UG believes formal education with an extensio\xe2\x80\xa6'"
1169432889802534914,2019-09-05 02:11:42,b'RT @AndrewOmuge30: 2013/14 former miss Uganda alias @Ellah_UG is starting a project that will inspire youths to embrace social innovation a\xe2\x80\xa6'
