id,created_at,text
1163726121730498560,2019-08-20 08:15:03,b'@Am_Creezy 80 what?\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163725332173807616,2019-08-20 08:11:54,b'Look at your mugwanya\xf0\x9f\x98\xa9\xf0\x9f\x98\x86\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#GalOnlineBetting https://t.co/c9qdfO1R66'
1163724635961221121,2019-08-20 08:09:08,b'@NicoPepeAfc @Arsenal @premierleague @Joewillock \xf0\x9f\x98\x86'
1163724533435654145,2019-08-20 08:08:44,b'RT @Arsenal: \xf0\x9f\x97\x93 August 2015: Visits the Emirates as a first-year scholar\n\xf0\x9f\x97\x93 August 2019: Starts in the @premierleague at the Emirates\n\nKeep c\xe2\x80\xa6'
1163692252260118528,2019-08-20 06:00:27,"b'Our biggest fans this week: PatohShanqueels, bahdboytinkaR, PirateMulwana. Thank you! via https://t.co/zZ2J3PY8id https://t.co/m3k3S8e1sU'"
1163665654777597952,2019-08-20 04:14:46,b'RT @Ogbeni_Peter: Chukueze &gt;&gt;&gt;&gt; Lingard'
1163661449178300416,2019-08-20 03:58:03,b'RT @AupalEmmanuel: #WOLMUN\nThe Pogba we expected Vs The Pogba who turned up \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/AY39BSu9oc'
1163597303531409408,2019-08-19 23:43:10,b'RT @__Shola: Who else laughed when Rashford tried to score a free kick from 40 yards?? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
1163596895547252737,2019-08-19 23:41:33,b'@bahdboytinkaR Mwana'
1163592615188750337,2019-08-19 23:24:32,b'Say that again!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/AzLcPTUeTp'
1163592420430417920,2019-08-19 23:23:46,b'@Mugabiarts Tegeka omujozi with number 10\xf0\x9f\x99\x8f'
1163592288771223553,2019-08-19 23:23:14,"b""RT @Mugabiarts: You're welcome https://t.co/rCwIDdv7tH"""
1163592283045994497,2019-08-19 23:23:13,b'@Omu_Bwati @baketerana @QuteJR @KawumaBulayimu @M_Asingwire @sonofamukiga @Am_Creezy @DianahRose11 @katalinaatu\xe2\x80\xa6 https://t.co/ehK88SDzGB'
1163592277845061634,2019-08-19 23:23:12,b'RT @Omu_Bwati: @NandiraJessy @baketerana @QuteJR @KawumaBulayimu @M_Asingwire @sonofamukiga @Am_Creezy @DianahRose11 @katalinaatu @UgHunta\xe2\x80\xa6'
1163591420416053254,2019-08-19 23:19:47,b'@douglas_wambi @WakisoGiantsFC @SCVillaJogoo @KCCAFC K'
1163591374316462081,2019-08-19 23:19:36,b'RT @douglas_wambi: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo Again you go to wakiso there is only one club in uganda were you can have pe\xe2\x80\xa6'
1163591362580746241,2019-08-19 23:19:33,b'RT @SsekyanziRicha3: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo Bro obuzze'
1163591362471763973,2019-08-19 23:19:33,b'@SsekyanziRicha3 @WakisoGiantsFC @SCVillaJogoo Nja kuuda\xf0\x9f\x99\x8f'
1163591171240812544,2019-08-19 23:18:48,b'RT @Mank_Mandla: @NandiraJessy @solomonkibz @GalSportBetting Just follow back already\xf0\x9f\xa4\x97'
1163591161023467525,2019-08-19 23:18:45,b'@AndyBukenya Absolute Dive'
1163591121970356225,2019-08-19 23:18:36,"b""RT @AndyBukenya: @NandiraJessy Let's rate the penalty was it necessary"""
1163591103230205952,2019-08-19 23:18:32,b'@bruno_akampa #GGMU \xf0\x9f\x99\x8f'
1163591076734754816,2019-08-19 23:18:25,b'@IvanNyakana https://t.co/naxNVyaJhb'
1163591033176895488,2019-08-19 23:18:15,"b'RT @bruno_akampa: Sometimes, you forget to support Arsenal. \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80 https://t.co/HRcfOu9L00'"
1163590966349127680,2019-08-19 23:17:59,b'RT @IvanNyakana: Noi noi noi noi noi noi......... https://t.co/tQBeI4jNDw'
1163590946514198528,2019-08-19 23:17:54,b'@jon_ocen \xf0\x9f\x99\x8f\xf0\x9f\x94\xa5'
1163590907121295360,2019-08-19 23:17:45,b'RT @jon_ocen: @NandiraJessy Special place in hell for you\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163590797792600066,2019-08-19 23:17:19,b'@DineoDeeMash2 Probably looking for oil\xf0\x9f\x98\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ECqAqLQrOU'
1163590621002641408,2019-08-19 23:16:37,b'RT @DineoDeeMash2: Lol where is Man United vele? \xf0\x9f\xa4\x94\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/mKxZ4AuEHI'
1163590583274881025,2019-08-19 23:16:28,b'RT @tshaka_muganga: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo @SCVillaJogoo oyeeee\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c....'
1163590575846805505,2019-08-19 23:16:26,b'@tshaka_muganga @WakisoGiantsFC @SCVillaJogoo We are The Joggos\xf0\x9f\x90\x94\xf0\x9f\x92\x99'
1163590397043625993,2019-08-19 23:15:43,b'@chrispaulUG https://t.co/twjD36HbXf'
1163590333348941825,2019-08-19 23:15:28,b'RT @Asadie12: @anthony_t0ny @NandiraJessy Maybe the \xf0\x9f\x90\xba \xf0\x9f\x90\xba av eaten it'
1163589982763855878,2019-08-19 23:14:05,b'RT @chrispaulUG: The way MAN U fans where praising their Bisaka Maguire defense.i almost thought they can never ever concede a Goal \xf0\x9f\x98\x82 https\xe2\x80\xa6'
1163589963683893248,2019-08-19 23:14:00,b'RT @TrayOnline4: 3 best teams in England https://t.co/H6BnoooUI6'
1163589650826584068,2019-08-19 23:12:45,b'RT @richard_makumbi: me too to @VipersSC https://t.co/z26WP3T9pr'
1163589631004348417,2019-08-19 23:12:41,b'@superiorkivan2 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163589611240808449,2019-08-19 23:12:36,b'RT @superiorkivan2: @NandiraJessy Change your witch doctor'
1163589395074768904,2019-08-19 23:11:44,b'@sonofamukiga @baketerana @Am_Creezy @M_Asingwire @Prince_Memories Really! https://t.co/XOS3Psojyc'
1163589301638238210,2019-08-19 23:11:22,b'RT @sonofamukiga: @baketerana \n@Am_Creezy \n@M_Asingwire \n@NandiraJessy \n@Prince_Memories https://t.co/sV7XUtqyej'
1163589244620890118,2019-08-19 23:11:09,b'RT @M_Asingwire: @sonofamukiga @baketerana @Am_Creezy @NandiraJessy @Prince_Memories https://t.co/HGUemx8bZK'
1163589182759026688,2019-08-19 23:10:54,"b""RT @KigoziJeremiah: Even when they used the alphabet, you haven't spent a game week on top. https://t.co/qoOtp9mfy7"""
1163589172822781958,2019-08-19 23:10:51,b'RT @bruno_akampa: Up next: 1 &amp; 2 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/dAuSOZzXcf'
1163589023652298758,2019-08-19 23:10:16,b'@phillipo_ @Duttieandy @GalSportBetting &amp; you playing Palace next.. Humble your self\xf0\x9f\x99\x8f'
1163588868672827393,2019-08-19 23:09:39,b'RT @Swahili_EC: @NandiraJessy @TheBibah @GalSportBetting #ForeverBlue https://t.co/oWNodspox9'
1163588842177421317,2019-08-19 23:09:33,"b'RT @Julian_01m: @NandiraJessy @AgabaAziz @GalSportBetting Thats how the league should end aswell. Probably City 5th, for the good of footba\xe2\x80\xa6'"
1163588822988464128,2019-08-19 23:09:28,b'RT @PSMabena11: @NandiraJessy @Mank_Mandla @GalSportBetting \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e https://t.co/TWhynpGmBj'
1163588232132616192,2019-08-19 23:07:07,"b""RT @Chief_wale: @NandiraJessy @GalSportBetting Like this tweet if you see your team let's follow each other"""
1163560071005184001,2019-08-19 21:15:13,b'RT @IamBornBlack: @NandiraJessy @GalSportBetting So two games are enough to make someone shout for us \xf0\x9f\x99\x85\xf0\x9f\x99\x85\xf0\x9f\x99\x85'
1163559886904549377,2019-08-19 21:14:29,"b""RT @JoshuaKawanguzi: @NandiraJessy @GalSportBetting \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @ernestdarris and don't come talking about pool none of us live in the future"""
1163559723871997953,2019-08-19 21:13:50,b'RT @jclyimo: @NandiraJessy @GalSportBetting @davidnyamz \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 come and look for your team'
1163559664375816192,2019-08-19 21:13:36,b'RT @Pk_Kiganda: @NandiraJessy @QuteJR @GalSportBetting https://t.co/nGHRjOeA2b'
1163559313903955968,2019-08-19 21:12:12,"b""RT @anthony_t0ny: I'm retweeting  but i haven't seen my team \xf0\x9f\x98\xab\xf0\x9f\x98\xad https://t.co/y4bm3eKJnh"""
1163557671708037121,2019-08-19 21:05:41,b'RT @Am_Creezy: When you try to get some sleep but remember it cost your team \xc2\xa380M to sign a White Isaac Isinde https://t.co/teKM9ArYDs'
1163557126029099008,2019-08-19 21:03:31,b'Penalty Fc\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163556910026625025,2019-08-19 21:02:39,"b'RT @GalSportBetting: FULL-TIME SCORE\n\n| \xf0\x9f\xa6\x8a Wolves 1\xef\xb8\x8f\xe2\x83\xa3 - 1\xef\xb8\x8f\xe2\x83\xa3 Manchester United \xf0\x9f\x91\xba |\n\nWith Paul Labile Pogba Missing A Penalty, Manchester Unit\xe2\x80\xa6'"
1163556598251495429,2019-08-19 21:01:25,b'Nile Special\xf0\x9f\x98\x8d https://t.co/b33A1LFkjt'
1163556480450211841,2019-08-19 21:00:57,"b""@arnoldphillip87 @GalSportBetting I know you can't now coz you can't see your ka team\xf0\x9f\x98\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1163555261723893771,2019-08-19 20:56:06,b'RT when you see your team\xf0\x9f\x98\x8b\n#GalOnlineBetting https://t.co/kEj4H2YdKo'
1163541206955122689,2019-08-19 20:00:15,b'@baketerana Walayi\xf0\x9f\x98\x82'
1163540917187489792,2019-08-19 19:59:06,b'RT @baketerana: Kozi NE Sheebah karungi \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/IdwhouGAmE'
1163540567818756096,2019-08-19 19:57:43,b'@Umwamikazi11 @WakisoGiantsFC @SCVillaJogoo \xf0\x9f\x98\x82'
1163540547677630464,2019-08-19 19:57:38,b'RT @Umwamikazi11: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo Nedda Bambi gendera ddala..'
1163540541017120769,2019-08-19 19:57:37,b'RT @julyovet: @NandiraJessy @Umwamikazi11 @WakisoGiantsFC @SCVillaJogoo \xf0\x9f\x98\x86\xf0\x9f\x98\x86'
1163540473325268994,2019-08-19 19:57:21,b'@M_Asingwire @WakisoGiantsFC @SCVillaJogoo \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163540421873741825,2019-08-19 19:57:08,b'@RobinInnocentJr Waa\xf0\x9f\x98\x82'
1163540401875247107,2019-08-19 19:57:03,b'RT @RobinInnocentJr: I think I know what you are looking for https://t.co/eAifnohNoy'
1163540341745733634,2019-08-19 19:56:49,b'RT @baketerana: @QuteJR \n@KawumaBulayimu \n@NandiraJessy \n@M_Asingwire \n@sonofamukiga \n@Am_Creezy \n@Omu_Bwati \n@DianahRose11 \n@katalinaatu\xe2\x80\xa6'
1163540312578547712,2019-08-19 19:56:42,b'@baketerana @QuteJR @KawumaBulayimu @M_Asingwire @sonofamukiga @Am_Creezy @Omu_Bwati @DianahRose11 @katalinaatu\xe2\x80\xa6 https://t.co/81xebVHt4n'
1163515646216429569,2019-08-19 18:18:41,b'@Am_Creezy @IthilebuRobert \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8a'
1163515349381320705,2019-08-19 18:17:31,b'@Evelyn_Nakayi @BrianNakibinge Yatya nyo\xf0\x9f\x98\x82'
1163515313440395264,2019-08-19 18:17:22,b'RT @Evelyn_Nakayi: @BrianNakibinge You should have replied the main Tweet. \xf0\x9f\x98\xa1'
1163515270729740290,2019-08-19 18:17:12,b'RT @Evelyn_Nakayi: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/KFVNSFcVK8'
1163499628337213440,2019-08-19 17:15:02,b'@MozzeyFlaco @AfricanChild___ \xf0\x9f\x98\x86\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163499254809321474,2019-08-19 17:13:33,b'RT @Jonahnyanzi: @NandiraJessy @QuteJR @GalSportBetting The way your all alert to retweet as if your sponsored\xf0\x9f\x98\x82'
1163498843436126209,2019-08-19 17:11:55,b'RT @Jonahnyanzi: @QuteJR @GalSportBetting U forgot to add @NandiraJessy \xf0\x9f\x98\x82'
1163498831994085377,2019-08-19 17:11:52,b'@Jonahnyanzi @QuteJR @GalSportBetting \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163498479890706432,2019-08-19 17:10:29,b'RT @QuteJR: a glimpse into the Wolves fan stands tonight \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #GalOnlineBetting https://t.co/RSChwDrhen'
1163498330137288711,2019-08-19 17:09:53,b'https://t.co/dAW5ikIN0X https://t.co/MHYKM5BIvc'
1163497906873278464,2019-08-19 17:08:12,b'RT @baketerana: How the ATM looks at you when youre about  to withdraw a ka 20k? https://t.co/GaMgYLUan3'
1163497153265844225,2019-08-19 17:05:12,b'@chadmuts Ye kalina emeeka?\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163497075021139968,2019-08-19 17:04:54,b'RT @chadmuts: But you\xe2\x80\x99re older than Diego Jota\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/oz9GXZzHr6'
1163496943621955585,2019-08-19 17:04:22,"b""@Omu_Bwati @BeautifulAsha @baketerana Wamma don't mind her\xf0\x9f\x99\x82"""
1163496826177294336,2019-08-19 17:03:54,b'@kaEbrah @WakisoGiantsFC @SCVillaJogoo Never\xf0\x9f\x98\x82'
1163496797739900928,2019-08-19 17:03:47,b'RT @kaEbrah: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo With an option to buy lol'
1163496267936350208,2019-08-19 17:01:41,b'RT @rogers2romeo: @goal @bablo_noor come fight\xf0\x9f\xa4\xa3. @NandiraJessy has drunk fellas in the team'
1163496025912487936,2019-08-19 17:00:43,b'@edville8 Byebyo'
1163495963840962561,2019-08-19 17:00:29,b'RT @UgHunta: @sonofamukiga @NandiraJessy \xf0\x9f\x98\x8e front row seats at the Molineux'
1163495932375289857,2019-08-19 17:00:21,b'RT @RichardWambuga: Volume up https://t.co/pNBCDiDXPo'
1163495781468389376,2019-08-19 16:59:45,b'@sonofamukiga @Arsenal @officialpes \xf0\x9f\x98\x82'
1163495645996638208,2019-08-19 16:59:13,b'RT @nngpssn: Manchester United haters charging their phones right now like.. #ManchesterUnited #WOLMUN https://t.co/OW42p0vpMh'
1163495596419948544,2019-08-19 16:59:01,b'RT @Nick_Munich: Cc. @NandiraJessy @tonnyaujongole @Evelyn_Nakayi \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0dYpszMiU0'
1163495572042670080,2019-08-19 16:58:55,b'RT @suga_bullets: Let me keep this on my timeline for later use https://t.co/Yg30LbgUy4'
1163495560520900611,2019-08-19 16:58:52,b'RT @baketerana: @Omu_Bwati @NandiraJessy Stop lying to the young man https://t.co/Wvsw7A3vbp'
1163495420988928000,2019-08-19 16:58:19,b'RT @ammatsiko: @NandiraJessy Friends of wolves'
1163495241644740608,2019-08-19 16:57:36,b'RT @it_sanusi: @NandiraJessy It shall be well with u.. \xf0\x9f\x98\x82'
1163495192730767360,2019-08-19 16:57:25,b'@isaac_muhenda \xf0\x9f\x98\x86'
1163495158190657537,2019-08-19 16:57:17,b'@Anthea256 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163495139245010944,2019-08-19 16:57:12,"b'RT @Anthea256: @NandiraJessy Some mbs, seems you have plenty \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1163495052641017858,2019-08-19 16:56:51,b'@baketerana @Omu_Bwati \xf0\x9f\x98\x82'
1163494999423705094,2019-08-19 16:56:39,b'@Omu_Bwati @baketerana Tofayo.. nze ekituffu nkimanyi\xf0\x9f\x98\x8a\xf0\x9f\x98\x8b'
1163494871988129792,2019-08-19 16:56:08,b'RT @Omu_Bwati: @baketerana \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82wama @NandiraJessy nedda'
1163494566349213696,2019-08-19 16:54:55,b'RT @davis_taremwa: @NandiraJessy Kcca'
1163473301467009025,2019-08-19 15:30:26,b'RT @isaac_ruta: Mbu Wolves have not lost at home in the previous 8 games\xf0\x9f\xa4\x94'
1163473224610566145,2019-08-19 15:30:07,b'@Dmulas22 Mwana\xf0\x9f\x98\xa9'
1163472766433210369,2019-08-19 15:28:18,b'@AtimCharlotte \xf0\x9f\x98\x9d\xf0\x9f\x98\x9d'
1163468850337333250,2019-08-19 15:12:44,"b'RT @QuteJR: i wasn\xe2\x80\x99t worried until the premier league page tweeted, \xe2\x80\x9cwolves haven\xe2\x80\x99t lost a game at home in 8 games\xe2\x80\x9d and then i remembered a\xe2\x80\xa6'"
1163468462360059904,2019-08-19 15:11:12,b'@jim_trax_japher \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163468424036700165,2019-08-19 15:11:03,b'RT @jim_trax_japher: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/qpYscE0Ev9'
1163468374531334144,2019-08-19 15:10:51,"b'RT @QuteJR: u missed the chance to say \xe2\x80\x9closing\xe2\x80\x9d\n\nand btw Yes, we are loosening those wolves\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #GalOnlineBetting https://t.co/ecjJLB702K'"
1163467958070517760,2019-08-19 15:09:12,b'RT @sonofamukiga: Friends of Wolverhampton FC since 1877 https://t.co/oNv8y40Wsb'
1163467525629325313,2019-08-19 15:07:28,"b'RT @QuteJR: watch out for people who brag, they will do ANYTHING to maintain a status they can\xe2\x80\x99t handle'"
1163467443244797955,2019-08-19 15:07:09,b'RT @kmbasajjabaka: Work wali\n#SCVillaMyClub https://t.co/RZx0Jhthsk'
1163466902452264961,2019-08-19 15:05:00,b'@Arsenal @officialpes Delete this https://t.co/FVnPrW61Z5'
1163464583924912129,2019-08-19 14:55:47,"b'@Notify_9 @TzarDannyII @Martin__Rodgers Perfect specimen ""Mr Awany\xf0\x9f\x98\x82""'"
1163440215786237955,2019-08-19 13:18:57,"b'RT @legendary_qt_: The Rock married his wife yesterday in Hawaii after 12 years of being together , my brother nothing should rush you . Ta\xe2\x80\xa6'"
1163440157867028480,2019-08-19 13:18:43,"b'RT @AndyBukenya: If Some One keeps ignoring ur Texts on social media, just upload the persons pics on timeline and  put ""RIP dear, I love y\xe2\x80\xa6'"
1163439787778465793,2019-08-19 13:17:15,b'RT @KamaraTheAddict: Okubeela nange kizibu\nOmutamiivu nga nze omuzibu \xf0\x9f\x8e\xb6'
1163439785693913089,2019-08-19 13:17:15,b'Towuliliza bintu byebakugamba.. \xf0\x9f\x8e\xb6 https://t.co/W4WvqMZrEK'
1163431428178305024,2019-08-19 12:44:02,b'RT @M_Asingwire: Me passing by whistling and minding my business\n\n@Am_Creezy: Ofuguma ki?\n\nMe: Olinga Lampard\n\n@Am_Creezy : https://t.co/DN\xe2\x80\xa6'
1163429737412345856,2019-08-19 12:37:19,"b""@TzarDannyII @Martin__Rodgers Don't forget Adriko &amp; mans @Notify_9 \xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1163429615060303877,2019-08-19 12:36:50,b'RT @TzarDannyII: @Martin__Rodgers @NandiraJessy was a chief receiver..'
1163429607074406401,2019-08-19 12:36:48,"b""RT @Martin__Rodgers: In primary, when they Cain you on Monday, just know the whole week you are going to will receive, if it's on first day\xe2\x80\xa6"""
1163429497938612225,2019-08-19 12:36:22,b'@Umwamikazi11 @WakisoGiantsFC @SCVillaJogoo Just a loan move banange'
1163429448802295809,2019-08-19 12:36:10,"b""RT @Umwamikazi11: @NandiraJessy @WakisoGiantsFC @SCVillaJogoo \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84Don't come back."""
1163428840712130563,2019-08-19 12:33:45,b'RT @baketerana: @BeautifulAsha @NandiraJessy @Omu_Bwati https://t.co/DqBhaGds7I'
1163428838975692806,2019-08-19 12:33:45,b'@baketerana @BeautifulAsha @Omu_Bwati \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163428676081475585,2019-08-19 12:33:06,b'RT @titustitan1: @NandiraJessy https://t.co/EIsCIFkZdG'
1163427359837577216,2019-08-19 12:27:52,b'@baketerana @Omu_Bwati Fuck outa here\xf0\x9f\x98\x82'
1163427348139642880,2019-08-19 12:27:49,"b""RT @baketerana: @NandiraJessy @Omu_Bwati But she's winning, she even made you switch teams \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 you're such a pussy!"""
1163426624580308992,2019-08-19 12:24:57,b'@baketerana @Omu_Bwati Akaana ako\xf0\x9f\x98\xa1'
1163426538924236801,2019-08-19 12:24:36,b'RT @baketerana: @Omu_Bwati will still cheat on your bro.... women are trash \xf0\x9f\x92\x80 https://t.co/t2SghWFGwf'
1163426483026743296,2019-08-19 12:24:23,b'RT @sonofamukiga: Amen brother \xf0\x9f\x99\x8f https://t.co/hrrlQBHlwD'
1163426422091919365,2019-08-19 12:24:09,b'RT @sonofamukiga: @NandiraJessy @M_Asingwire \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1163426409844477953,2019-08-19 12:24:06,b'RT @M_Asingwire: @NandiraJessy \xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89 https://t.co/ICspts9CXA'
1163426383575625729,2019-08-19 12:23:59,b'RT @mukinga_manuel: Tonite you might regret having the posters and the pain of a tattoo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ylUiczUtbw'
1163426337211785216,2019-08-19 12:23:48,b'@Dmulas22 Najivaako bro\xf0\x9f\x98\x82'
1163426298481598466,2019-08-19 12:23:39,b'RT @Dmulas22: Enjaga mbi https://t.co/D2LzjjOxAG'
1163426213668544512,2019-08-19 12:23:19,b'RT @Mwauragg: Amen https://t.co/PjPDKxsLy7'
1163426075470389248,2019-08-19 12:22:46,b'RT @IthilebuRobert: is that too much to ask for? https://t.co/s0LZ1ZKSRF'
1163425802291163136,2019-08-19 12:21:41,"b'The God that was there when Wolves beat Pyunik 8:0, we pray the same God prevails tonight \nAmen\xf0\x9f\x99\x8f'"
1163424808631189504,2019-08-19 12:17:44,b'@AshirafKiberu1 @M_Asingwire You late bro\xf0\x9f\x98\x82'
1163424343868760067,2019-08-19 12:15:53,b'RT @BeautifulAsha: Men with tattoos\xf0\x9f\x94\xa5\xf0\x9f\x98\x8b https://t.co/nKXn2V5EKH'
1163424341142528001,2019-08-19 12:15:52,b'Twaala eli obwenzi\xf0\x9f\x99\x84 https://t.co/OZR2VSrkGK'
1163423749850456064,2019-08-19 12:13:31,"b'I used to have posters of Ruben Nevez and Diogo Jota as a child, I even have a tattoo of Jimenez on my back\xf0\x9f\x98\x8c\xe2\x80\xa6 https://t.co/nHg598L1DB'"
1163422126868717568,2019-08-19 12:07:05,b'RT @RadioandWeasel: \xf0\x9f\x93\xbb Malaika Out Have You got a copy?\nCredits \xc2\xae\xef\xb8\x8f To Avant Ink UG For This Piece. https://t.co/VLElDHCxjp'
1163422076188971008,2019-08-19 12:06:52,b'@masabamarvin Mutiide nyo namwe\xf0\x9f\x98\x82'
1163422023021993984,2019-08-19 12:06:40,b'RT @masabamarvin: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/co0suhBEIq'
1163421917602336769,2019-08-19 12:06:15,b'RT @SirHenryKau: Plz Stop Accepting help from strangers at ATMs!! \xf0\x9f\x98\xa8\xf0\x9f\x98\xa8\n\nRT and help that sister from the village \xf0\x9f\x98\xa2 https://t.co/J4vkHgtMrf'
1163420273904951296,2019-08-19 11:59:43,"b'RT @Jimmy_the_jay: Proposed Studio apartment units to be constructed in kyegegwa \nGuys retweet, my client could be you or some one on your\xe2\x80\xa6'"
1163419994971148288,2019-08-19 11:58:36,b'RT @CarlvinBradley: I re-did my old work as a tribute to this fallen soldier..what are some of your favourite songs by him.. https://t.co/S\xe2\x80\xa6'
1163419496251625472,2019-08-19 11:56:37,b'Piano Fc fans are quiet &amp; not buzzing about their game because they what Wolves can do to them any day\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n#GalOnlineBetting'
1163418734050123776,2019-08-19 11:53:36,b'@bridget_wamai You seem scared already https://t.co/ciElOFsMar'
